id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSUNjbC1hTG1RRRAB,I would just like to thank the staff of the Lebanon nh store you all have been absolutely AMAZING under pressure because of the virus I've been in and seen people treating your workers VERY POORLY and yet they are keeping their cool and …,11 months ago,2021-04-23 03:31:03.884466,5.0,Thomas James,2,0,https://www.google.com/maps/contrib/118184234037495862988/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNjaC1ESmh3RRAB,Was just at bj's and was really surprised that the clerks were not wearing masks protecting themselves and customers.,a year ago,2021-04-23 03:31:03.887433,3.0,Marsha Camara,7,0,https://www.google.com/maps/contrib/112033723293483592965/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNjbzVMYk1nEAE,"My concern involves the optical section. Last Monday, March 23, before the “CDC“ supposedly shut bj optical down I went in for an adjustment on my glasses I bought there. The woman promptly changed my eye pads. Before I left I said to her …",a year ago,2021-04-23 03:31:03.890467,1.0,denise bonnier,1,0,https://www.google.com/maps/contrib/113625880218758868770/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBbTktRTNBRRAB,,a year ago,2021-04-23 03:31:03.893465,5.0,Jon D.,0,0,https://www.google.com/maps/contrib/115956345378844956531/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURNd0pfWl9RRRAB,"Please bring back the Clorox Perfomance 121oz. 3 pack. We go to the store to do shopping. We would appreciate if you brought it back. Nice store to go to, and we don't really want to switch to another wholesale store.  Thank you",a year ago,2021-04-23 03:31:03.896435,5.0,Patsy Golebiowski,3,0,https://www.google.com/maps/contrib/102173303068456230855/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUQwM0k2Vm9BRRAB,"Easily navigated, well maintained and clean. The hallmarks of a good warehouse club location. This one delivers. Although smaller than some of the other clubs in the chain (no clothing in this one), it's a great store. If you're a member, you'll be happy you came here. Bulk shopping at it's best.",a year ago,2021-04-23 03:31:03.900468,5.0,Bruce McClure,48,0,https://www.google.com/maps/contrib/104686794857949032586/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUMwcVlHRUZnEAE,Great prices if your buying in bulk super cheap gas prices too.,a year ago,2021-04-23 03:31:03.904462,5.0,Ronnie 2.0,4,0,https://www.google.com/maps/contrib/114117415518274950751/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURnc011SUhnEAE,"It's no Costco Wholesale, but in the Upper Valley it's the next best thing unless you want to drive 2 hours. You do have to be careful about dates in the refrigerated section. A 24 pack of yogurt might only be a couple days from coding. …",a year ago,2021-04-23 03:31:03.906436,5.0,Kyle Fisher,0,0,https://www.google.com/maps/contrib/104719105171469770684/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURrLTZUSTBBRRAB,,a year ago,2021-04-23 03:31:03.910434,5.0,T W,0,0,https://www.google.com/maps/contrib/116150273182282294215/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURFa0liblVREAE,,a year ago,2021-04-23 03:31:03.914437,5.0,Julia Sands,1,0,https://www.google.com/maps/contrib/106512668818514243451/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURvbDZURmJ3EAE,Clean nice work staff. Good savings and you can buy in bulk.,2 years ago,2021-04-23 03:31:30.218727,4.0,Vickilee Day,9,0,https://www.google.com/maps/contrib/105984191250458611770/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURvcDRudmlnRRAB,,2 years ago,2021-04-23 03:31:30.221691,5.0,gamer Dickinson,0,0,https://www.google.com/maps/contrib/104518468329399327886/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURvaVBLMzBRRRAB,,2 years ago,2021-04-23 03:31:30.224692,3.0,ronald aupperlee,0,0,https://www.google.com/maps/contrib/100896893600494137383/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNvei02V29BRRAB,Great deals and selection,2 years ago,2021-04-23 03:31:30.227692,5.0,Jamie,0,0,https://www.google.com/maps/contrib/107643954545104896598/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNvOG8zOGhRRRAB,love this place,2 years ago,2021-04-23 03:31:30.231697,5.0,Carrie Gonyea,1,0,https://www.google.com/maps/contrib/117385973253352987007/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNJMzdQZU93EAE,Awesome place to shop,2 years ago,2021-04-23 03:31:30.234690,5.0,Jimmy Doherty,0,0,https://www.google.com/maps/contrib/106959416513980954336/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURndHZ5TktnEAE,,2 years ago,2021-04-23 03:31:30.237741,4.0,Nicholas Sykas,2,0,https://www.google.com/maps/contrib/113886112170653543066/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBbmJPem53RRAB,"Great prices, excellent quality!",2 years ago,2021-04-23 03:31:30.241690,5.0,Sonja Stefan,0,0,https://www.google.com/maps/contrib/102097776511182203687/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUN3bGJXeDBRRRAB,I like the discount from groupon but their hours of operation need to change immediately. They need to open up at 7am or 8am waiting outside in the parking lot with 15 other non associate cars isn't pleasant!!! 😡,2 years ago,2021-04-23 03:31:30.244731,3.0,N Nash,0,0,https://www.google.com/maps/contrib/118011516191036057043/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBOGE3NHB3RRAB,,3 years ago,2021-04-23 03:31:30.248693,4.0,webrat91,0,0,https://www.google.com/maps/contrib/117386531064054972392/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUN3NjdiMDJBRRAB,,3 years ago,2021-04-23 03:31:56.596589,5.0,Anna Knox,0,0,https://www.google.com/maps/contrib/110734233244536791445/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURRODdyMTVnRRAB,,3 years ago,2021-04-23 03:31:56.598859,4.0,Michael Hanchett,0,0,https://www.google.com/maps/contrib/105259855767243835448/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURnOGEtaERnEAE,,3 years ago,2021-04-23 03:31:56.602859,5.0,Terre Lefler,0,0,https://www.google.com/maps/contrib/108686976044924666379/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBcm9iV193RRAB,Good food but bad service. This is the second time I encountered so many inconvenience in this store since I joined the membership in December 2017. I can not believe this store can have so poor service to its members. The ladies worked …,3 years ago,2021-04-23 03:31:56.605859,1.0,Shan Zhao,5,0,https://www.google.com/maps/contrib/105818623472830773819/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURRczdHVmVBEAE,I wss very happy with my bj,3 years ago,2021-04-23 03:31:56.609900,5.0,Rob Hyde,2,0,https://www.google.com/maps/contrib/115997151086938028216/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURnemFPSDR3RRAB,,3 years ago,2021-04-23 03:31:56.612860,4.0,boomcat 1000,1,0,https://www.google.com/maps/contrib/101675075799370391465/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURnX3ZuNmxRRRAB,Always a good experience,3 years ago,2021-04-23 03:31:56.616862,5.0,Ken Cooper,7,0,https://www.google.com/maps/contrib/105389200582476716464/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBbElYdHVRRRAB,"I love that I can literally fill my car with grocery's and essentials for less than 5hundred bucks and it's not gonna just last us a week, that's probably a month or more for my family.",3 years ago,2021-04-23 03:31:56.619899,5.0,Shannon Sweeney,0,0,https://www.google.com/maps/contrib/101146030697344639769/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNBaG96dGF3EAE,"Convenient to have a wholesale club in the area. It's on the smaller side, but still caries all your essentials.",3 years ago,2021-04-23 03:31:56.623860,4.0,Raz,0,0,https://www.google.com/maps/contrib/107166391841662743537/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNnbjgtVWh3RRAB,,3 years ago,2021-04-23 03:31:56.626896,4.0,Roberta Parker,0,0,https://www.google.com/maps/contrib/110662380120069178621/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNnLXFmTGZnEAE,Not too bad. The front end where the cash registers are is very congested with not much room at all to move about. Trying to exit the place is extremely difficult to accomplish with the food court and phone sales spot within the area and you have to share the single exit lane with people wanting to purchase a cell phone.,3 years ago,2021-04-23 03:32:22.988070,4.0,Jethro Murphy,0,0,https://www.google.com/maps/contrib/104273671722527313024/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURRcy1hWXhBRRAB,,3 years ago,2021-04-23 03:32:22.992105,5.0,Kadence Brooks,0,0,https://www.google.com/maps/contrib/115506236275265554094/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBamZlSHd3RRAB,,3 years ago,2021-04-23 03:32:22.995104,4.0,jojo shahzad,0,0,https://www.google.com/maps/contrib/117355054223177022542/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURnd3JqQzdnRRAB,It ok,3 years ago,2021-04-23 03:32:22.997069,3.0,Cory bailey,0,0,https://www.google.com/maps/contrib/103320515337184328511/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSURBOHV5aGRnEAE,,3 years ago,2021-04-23 03:32:23.000131,5.0,Thomasina StPierre,0,0,https://www.google.com/maps/contrib/106121222841751640397/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSURBMm91UzRnRRAB,,3 years ago,2021-04-23 03:32:23.004075,5.0,Lenora J Towery,0,0,https://www.google.com/maps/contrib/100511722647620365266/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNRcnFyd09BEAE,Not enough clothing at this site,3 years ago,2021-04-23 03:32:23.006069,3.0,cheryl waples,0,0,https://www.google.com/maps/contrib/109677334420626533127/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNBamZxNDRBRRAB,,3 years ago,2021-04-23 03:32:23.011103,5.0,Marcia Holden,0,0,https://www.google.com/maps/contrib/111994149203754209137/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChdDSUhNMG9nS0VJQ0FnSUNBeThUVzJ3RRAB,Used a lot of coupons and saved 25 cents per gallon on gas!,3 years ago,2021-04-23 03:32:23.014072,5.0,Fletcher Cole,3,0,https://www.google.com/maps/contrib/109783347531829774312/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
ChZDSUhNMG9nS0VJQ0FnSUNRak1tT1V3EAE,Good variety and prices. Discount gasoline too.,3 years ago,2021-04-23 03:32:23.017073,5.0,Larry Nelson Sr,0,0,https://www.google.com/maps/contrib/103166133762873568955/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@43.627441,-72.3275177,17z/data=!3m1!4b1!4m5!3m4!1s0x4cb4b557df7118df:0xde353c56a805e7cd!8m2!3d43.627441!4d-72.32532","262 N Plainfield Rd, West Lebanon, NH 03784"
